0
"{'label': 'NEGATIVE', 'score': 0.9879422783851624}"
"{'label': 'NEGATIVE', 'score': 0.8213647603988647}"
"{'label': 'NEGATIVE', 'score': 0.9970558881759644}"
"{'label': 'NEGATIVE', 'score': 0.9912880063056946}"
"{'label': 'NEGATIVE', 'score': 0.9576680660247803}"
"{'label': 'NEGATIVE', 'score': 0.9875719547271729}"
"{'label': 'NEGATIVE', 'score': 0.995331346988678}"
"{'label': 'NEGATIVE', 'score': 0.9968003034591675}"
"{'label': 'NEGATIVE', 'score': 0.9916912317276001}"
"{'label': 'NEGATIVE', 'score': 0.9866047501564026}"
"{'label': 'NEGATIVE', 'score': 0.9908128380775452}"
"{'label': 'NEGATIVE', 'score': 0.9957584738731384}"
"{'label': 'NEGATIVE', 'score': 0.9829049110412598}"
"{'label': 'NEGATIVE', 'score': 0.9936602711677551}"
"{'label': 'NEGATIVE', 'score': 0.9791812896728516}"
"{'label': 'NEGATIVE', 'score': 0.9911038875579834}"
"{'label': 'NEGATIVE', 'score': 0.9910231828689575}"
"{'label': 'NEGATIVE', 'score': 0.9869930744171143}"
"{'label': 'NEGATIVE', 'score': 0.9904486536979675}"
"{'label': 'NEGATIVE', 'score': 0.9659029245376587}"
"{'label': 'NEGATIVE', 'score': 0.9814494252204895}"
"{'label': 'NEGATIVE', 'score': 0.9713095426559448}"
"{'label': 'NEGATIVE', 'score': 0.9779964685440063}"
"{'label': 'NEGATIVE', 'score': 0.9816589951515198}"
"{'label': 'NEGATIVE', 'score': 0.9760733842849731}"
"{'label': 'NEGATIVE', 'score': 0.9920965433120728}"
"{'label': 'NEGATIVE', 'score': 0.9968808889389038}"
"{'label': 'NEGATIVE', 'score': 0.9828140735626221}"
"{'label': 'NEGATIVE', 'score': 0.9785584211349487}"
"{'label': 'NEGATIVE', 'score': 0.9960973858833313}"
"{'label': 'NEGATIVE', 'score': 0.9954776167869568}"
"{'label': 'NEGATIVE', 'score': 0.9891061186790466}"
"{'label': 'NEGATIVE', 'score': 0.9017263650894165}"
"{'label': 'NEGATIVE', 'score': 0.9795823097229004}"
"{'label': 'NEGATIVE', 'score': 0.9911074042320251}"
"{'label': 'NEGATIVE', 'score': 0.9924597144126892}"
"{'label': 'NEGATIVE', 'score': 0.9459619522094727}"
"{'label': 'NEGATIVE', 'score': 0.9637249708175659}"
"{'label': 'NEGATIVE', 'score': 0.9825122356414795}"
"{'label': 'NEGATIVE', 'score': 0.9926256537437439}"
"{'label': 'NEGATIVE', 'score': 0.9905182719230652}"
"{'label': 'NEGATIVE', 'score': 0.9661563634872437}"
"{'label': 'NEGATIVE', 'score': 0.9881452322006226}"
"{'label': 'NEGATIVE', 'score': 0.9888365268707275}"
"{'label': 'NEGATIVE', 'score': 0.993674635887146}"
"{'label': 'NEGATIVE', 'score': 0.9937048554420471}"
"{'label': 'NEGATIVE', 'score': 0.9901304841041565}"
"{'label': 'NEGATIVE', 'score': 0.991617739200592}"
"{'label': 'NEGATIVE', 'score': 0.9824221730232239}"
"{'label': 'NEGATIVE', 'score': 0.9929400682449341}"
"{'label': 'NEGATIVE', 'score': 0.997545063495636}"
"{'label': 'NEGATIVE', 'score': 0.977338433265686}"
"{'label': 'NEGATIVE', 'score': 0.990364134311676}"
"{'label': 'NEGATIVE', 'score': 0.9822010397911072}"
"{'label': 'NEGATIVE', 'score': 0.9808009266853333}"
"{'label': 'NEGATIVE', 'score': 0.9913814663887024}"
"{'label': 'NEGATIVE', 'score': 0.9921684861183167}"
"{'label': 'NEGATIVE', 'score': 0.9754687547683716}"
"{'label': 'NEGATIVE', 'score': 0.997890293598175}"
"{'label': 'NEGATIVE', 'score': 0.9305063486099243}"
"{'label': 'NEGATIVE', 'score': 0.989364504814148}"
"{'label': 'NEGATIVE', 'score': 0.9918332099914551}"
"{'label': 'NEGATIVE', 'score': 0.9965977072715759}"
"{'label': 'NEGATIVE', 'score': 0.9817574620246887}"
"{'label': 'NEGATIVE', 'score': 0.959975004196167}"
"{'label': 'NEGATIVE', 'score': 0.9800602197647095}"
"{'label': 'NEGATIVE', 'score': 0.95513916015625}"
"{'label': 'NEGATIVE', 'score': 0.9921854138374329}"
"{'label': 'POSITIVE', 'score': 0.951521098613739}"
"{'label': 'POSITIVE', 'score': 0.9988478422164917}"
"{'label': 'NEGATIVE', 'score': 0.8141111135482788}"
"{'label': 'NEGATIVE', 'score': 0.9961756467819214}"
"{'label': 'POSITIVE', 'score': 0.8081165552139282}"
"{'label': 'NEGATIVE', 'score': 0.9891090393066406}"
"{'label': 'NEGATIVE', 'score': 0.9992800354957581}"
"{'label': 'NEGATIVE', 'score': 0.980697751045227}"
"{'label': 'NEGATIVE', 'score': 0.9891453981399536}"
"{'label': 'NEGATIVE', 'score': 0.9956299066543579}"
"{'label': 'NEGATIVE', 'score': 0.9847195148468018}"
"{'label': 'NEGATIVE', 'score': 0.8488937616348267}"
"{'label': 'NEGATIVE', 'score': 0.935174822807312}"
"{'label': 'NEGATIVE', 'score': 0.988751232624054}"
"{'label': 'NEGATIVE', 'score': 0.995079755783081}"
"{'label': 'NEGATIVE', 'score': 0.9992139339447021}"
"{'label': 'NEGATIVE', 'score': 0.9974045157432556}"
"{'label': 'NEGATIVE', 'score': 0.9894283413887024}"
"{'label': 'NEGATIVE', 'score': 0.9939128756523132}"
"{'label': 'NEGATIVE', 'score': 0.9823548197746277}"
"{'label': 'NEGATIVE', 'score': 0.9843963384628296}"
"{'label': 'NEGATIVE', 'score': 0.9900389313697815}"
"{'label': 'NEGATIVE', 'score': 0.9742053151130676}"
"{'label': 'NEGATIVE', 'score': 0.9913017153739929}"
"{'label': 'NEGATIVE', 'score': 0.9897884130477905}"
"{'label': 'NEGATIVE', 'score': 0.9949759244918823}"
"{'label': 'NEGATIVE', 'score': 0.9969371557235718}"
"{'label': 'NEGATIVE', 'score': 0.9725186228752136}"
"{'label': 'NEGATIVE', 'score': 0.9920732378959656}"
"{'label': 'NEGATIVE', 'score': 0.992459237575531}"
"{'label': 'NEGATIVE', 'score': 0.9613984227180481}"
"{'label': 'NEGATIVE', 'score': 0.9969921112060547}"
"{'label': 'NEGATIVE', 'score': 0.9991556406021118}"
"{'label': 'NEGATIVE', 'score': 0.9951378703117371}"
"{'label': 'NEGATIVE', 'score': 0.98802649974823}"
"{'label': 'NEGATIVE', 'score': 0.9772487878799438}"
"{'label': 'NEGATIVE', 'score': 0.982532262802124}"
"{'label': 'NEGATIVE', 'score': 0.9962150454521179}"
"{'label': 'NEGATIVE', 'score': 0.9786499738693237}"
"{'label': 'NEGATIVE', 'score': 0.9953740239143372}"
"{'label': 'NEGATIVE', 'score': 0.9835994243621826}"
"{'label': 'NEGATIVE', 'score': 0.9640274047851562}"
"{'label': 'NEGATIVE', 'score': 0.9873150587081909}"
"{'label': 'NEGATIVE', 'score': 0.9923031330108643}"
"{'label': 'NEGATIVE', 'score': 0.9691957235336304}"
"{'label': 'NEGATIVE', 'score': 0.764911413192749}"
"{'label': 'NEGATIVE', 'score': 0.9889965057373047}"
"{'label': 'NEGATIVE', 'score': 0.9962053894996643}"
"{'label': 'NEGATIVE', 'score': 0.992104172706604}"
"{'label': 'NEGATIVE', 'score': 0.9985631108283997}"
"{'label': 'NEGATIVE', 'score': 0.7636291980743408}"
"{'label': 'NEGATIVE', 'score': 0.9968230724334717}"
"{'label': 'NEGATIVE', 'score': 0.9914982914924622}"
"{'label': 'NEGATIVE', 'score': 0.9897510409355164}"
"{'label': 'NEGATIVE', 'score': 0.9933969974517822}"
"{'label': 'NEGATIVE', 'score': 0.9900557994842529}"
"{'label': 'NEGATIVE', 'score': 0.9843123555183411}"
"{'label': 'NEGATIVE', 'score': 0.9984721541404724}"
"{'label': 'NEGATIVE', 'score': 0.9887605309486389}"
"{'label': 'NEGATIVE', 'score': 0.9947781562805176}"
"{'label': 'NEGATIVE', 'score': 0.9812090992927551}"
"{'label': 'NEGATIVE', 'score': 0.9962320923805237}"
"{'label': 'NEGATIVE', 'score': 0.9662856459617615}"
"{'label': 'NEGATIVE', 'score': 0.9936403632164001}"
"{'label': 'NEGATIVE', 'score': 0.966727614402771}"
"{'label': 'NEGATIVE', 'score': 0.9899492263793945}"
"{'label': 'NEGATIVE', 'score': 0.9929688572883606}"
"{'label': 'NEGATIVE', 'score': 0.9885681867599487}"
"{'label': 'NEGATIVE', 'score': 0.9690126776695251}"
"{'label': 'NEGATIVE', 'score': 0.9814435243606567}"
"{'label': 'NEGATIVE', 'score': 0.9976149797439575}"
"{'label': 'NEGATIVE', 'score': 0.9939670562744141}"
"{'label': 'NEGATIVE', 'score': 0.9845473170280457}"
"{'label': 'NEGATIVE', 'score': 0.9880175590515137}"
"{'label': 'NEGATIVE', 'score': 0.9651204943656921}"
"{'label': 'NEGATIVE', 'score': 0.9861541390419006}"
"{'label': 'NEGATIVE', 'score': 0.9933264255523682}"
"{'label': 'NEGATIVE', 'score': 0.9741748571395874}"
"{'label': 'NEGATIVE', 'score': 0.9743589758872986}"
"{'label': 'NEGATIVE', 'score': 0.9888960123062134}"
"{'label': 'NEGATIVE', 'score': 0.9979337453842163}"
"{'label': 'NEGATIVE', 'score': 0.9917055368423462}"
"{'label': 'NEGATIVE', 'score': 0.9923709630966187}"
"{'label': 'NEGATIVE', 'score': 0.9615014791488647}"
"{'label': 'NEGATIVE', 'score': 0.9902809858322144}"
"{'label': 'NEGATIVE', 'score': 0.9843606352806091}"
"{'label': 'NEGATIVE', 'score': 0.991921067237854}"
"{'label': 'NEGATIVE', 'score': 0.9174028635025024}"
"{'label': 'NEGATIVE', 'score': 0.9952627420425415}"
"{'label': 'NEGATIVE', 'score': 0.9985513091087341}"
"{'label': 'NEGATIVE', 'score': 0.9754153490066528}"
"{'label': 'NEGATIVE', 'score': 0.992607831954956}"
"{'label': 'NEGATIVE', 'score': 0.9453188180923462}"
"{'label': 'NEGATIVE', 'score': 0.9958876967430115}"
"{'label': 'NEGATIVE', 'score': 0.977443277835846}"
"{'label': 'NEGATIVE', 'score': 0.9700367450714111}"
"{'label': 'NEGATIVE', 'score': 0.9963802695274353}"
"{'label': 'NEGATIVE', 'score': 0.9759128093719482}"
"{'label': 'NEGATIVE', 'score': 0.9808893799781799}"
"{'label': 'NEGATIVE', 'score': 0.9971410036087036}"
"{'label': 'NEGATIVE', 'score': 0.9843667149543762}"
"{'label': 'NEGATIVE', 'score': 0.9877251982688904}"
"{'label': 'NEGATIVE', 'score': 0.9968762397766113}"
"{'label': 'NEGATIVE', 'score': 0.9962878227233887}"
"{'label': 'NEGATIVE', 'score': 0.9468235969543457}"
"{'label': 'NEGATIVE', 'score': 0.9791179895401001}"
"{'label': 'NEGATIVE', 'score': 0.9978949427604675}"
"{'label': 'NEGATIVE', 'score': 0.9928796887397766}"
"{'label': 'NEGATIVE', 'score': 0.9945783615112305}"
"{'label': 'NEGATIVE', 'score': 0.9965128302574158}"
"{'label': 'NEGATIVE', 'score': 0.990929901599884}"
"{'label': 'NEGATIVE', 'score': 0.9962445497512817}"
"{'label': 'NEGATIVE', 'score': 0.9677897691726685}"
"{'label': 'NEGATIVE', 'score': 0.9917318820953369}"
"{'label': 'NEGATIVE', 'score': 0.9781660437583923}"
"{'label': 'NEGATIVE', 'score': 0.94552081823349}"
"{'label': 'NEGATIVE', 'score': 0.9909747242927551}"
"{'label': 'NEGATIVE', 'score': 0.992790699005127}"
"{'label': 'NEGATIVE', 'score': 0.981421172618866}"
"{'label': 'NEGATIVE', 'score': 0.9846770763397217}"
"{'label': 'NEGATIVE', 'score': 0.9928255081176758}"
"{'label': 'NEGATIVE', 'score': 0.9938936829566956}"
"{'label': 'NEGATIVE', 'score': 0.9968691468238831}"
"{'label': 'NEGATIVE', 'score': 0.996467113494873}"
"{'label': 'NEGATIVE', 'score': 0.9919038414955139}"
"{'label': 'NEGATIVE', 'score': 0.995486319065094}"
"{'label': 'NEGATIVE', 'score': 0.9947898387908936}"
"{'label': 'NEGATIVE', 'score': 0.9991596937179565}"
"{'label': 'NEGATIVE', 'score': 0.986420750617981}"
"{'label': 'NEGATIVE', 'score': 0.9834033846855164}"
"{'label': 'NEGATIVE', 'score': 0.9942057728767395}"
"{'label': 'NEGATIVE', 'score': 0.9956434965133667}"
"{'label': 'NEGATIVE', 'score': 0.9783516526222229}"
"{'label': 'NEGATIVE', 'score': 0.9824929237365723}"
"{'label': 'NEGATIVE', 'score': 0.9685966968536377}"
"{'label': 'NEGATIVE', 'score': 0.9741593599319458}"
"{'label': 'NEGATIVE', 'score': 0.9944907426834106}"
"{'label': 'NEGATIVE', 'score': 0.9965407252311707}"
"{'label': 'NEGATIVE', 'score': 0.9846418499946594}"
"{'label': 'NEGATIVE', 'score': 0.9926478862762451}"
"{'label': 'NEGATIVE', 'score': 0.9902737736701965}"
"{'label': 'NEGATIVE', 'score': 0.9948346614837646}"
"{'label': 'NEGATIVE', 'score': 0.9898362755775452}"
"{'label': 'NEGATIVE', 'score': 0.9949532151222229}"
"{'label': 'NEGATIVE', 'score': 0.9974370002746582}"
"{'label': 'NEGATIVE', 'score': 0.9788807034492493}"
"{'label': 'NEGATIVE', 'score': 0.994988203048706}"
"{'label': 'NEGATIVE', 'score': 0.9579121470451355}"
"{'label': 'NEGATIVE', 'score': 0.994681179523468}"
"{'label': 'NEGATIVE', 'score': 0.9959636926651001}"
"{'label': 'NEGATIVE', 'score': 0.9658877849578857}"
"{'label': 'NEGATIVE', 'score': 0.9658877849578857}"
"{'label': 'NEGATIVE', 'score': 0.9658877849578857}"
"{'label': 'NEGATIVE', 'score': 0.9959052801132202}"
"{'label': 'NEGATIVE', 'score': 0.9834082126617432}"
"{'label': 'NEGATIVE', 'score': 0.9811200499534607}"
"{'label': 'NEGATIVE', 'score': 0.9929258823394775}"
"{'label': 'NEGATIVE', 'score': 0.9985563158988953}"
"{'label': 'NEGATIVE', 'score': 0.9513831734657288}"
"{'label': 'NEGATIVE', 'score': 0.997967541217804}"
"{'label': 'NEGATIVE', 'score': 0.9953663349151611}"
"{'label': 'NEGATIVE', 'score': 0.994235098361969}"
"{'label': 'NEGATIVE', 'score': 0.9859904050827026}"
"{'label': 'NEGATIVE', 'score': 0.9949524402618408}"
"{'label': 'NEGATIVE', 'score': 0.9757868051528931}"
"{'label': 'NEGATIVE', 'score': 0.994572103023529}"
"{'label': 'NEGATIVE', 'score': 0.9953460097312927}"
"{'label': 'NEGATIVE', 'score': 0.9865559339523315}"
"{'label': 'NEGATIVE', 'score': 0.9906779527664185}"
"{'label': 'NEGATIVE', 'score': 0.9950547218322754}"
"{'label': 'NEGATIVE', 'score': 0.9983370304107666}"
"{'label': 'NEGATIVE', 'score': 0.9915204644203186}"
"{'label': 'NEGATIVE', 'score': 0.9968529343605042}"
"{'label': 'NEGATIVE', 'score': 0.9953633546829224}"
"{'label': 'NEGATIVE', 'score': 0.9980717897415161}"
"{'label': 'NEGATIVE', 'score': 0.9959465861320496}"
"{'label': 'NEGATIVE', 'score': 0.992209792137146}"
"{'label': 'NEGATIVE', 'score': 0.991731584072113}"
"{'label': 'NEGATIVE', 'score': 0.9884299039840698}"
"{'label': 'NEGATIVE', 'score': 0.9881108999252319}"
"{'label': 'NEGATIVE', 'score': 0.9575120806694031}"
"{'label': 'NEGATIVE', 'score': 0.9441137313842773}"
"{'label': 'NEGATIVE', 'score': 0.983325719833374}"
"{'label': 'NEGATIVE', 'score': 0.9739874601364136}"
"{'label': 'NEGATIVE', 'score': 0.995807409286499}"
"{'label': 'NEGATIVE', 'score': 0.9627810120582581}"
"{'label': 'NEGATIVE', 'score': 0.9906678795814514}"
"{'label': 'NEGATIVE', 'score': 0.9878204464912415}"
"{'label': 'NEGATIVE', 'score': 0.9919216632843018}"
"{'label': 'NEGATIVE', 'score': 0.9810805916786194}"
"{'label': 'NEGATIVE', 'score': 0.9888713955879211}"
"{'label': 'NEGATIVE', 'score': 0.9927224516868591}"
"{'label': 'NEGATIVE', 'score': 0.9942792654037476}"
"{'label': 'NEGATIVE', 'score': 0.7260852456092834}"
"{'label': 'NEGATIVE', 'score': 0.9902224540710449}"
"{'label': 'NEGATIVE', 'score': 0.9972461462020874}"
"{'label': 'NEGATIVE', 'score': 0.974055290222168}"
"{'label': 'NEGATIVE', 'score': 0.9572219848632812}"
"{'label': 'NEGATIVE', 'score': 0.9914685487747192}"
"{'label': 'NEGATIVE', 'score': 0.9846912026405334}"
"{'label': 'NEGATIVE', 'score': 0.9614755511283875}"
"{'label': 'NEGATIVE', 'score': 0.9976406097412109}"
"{'label': 'NEGATIVE', 'score': 0.9622948169708252}"
"{'label': 'NEGATIVE', 'score': 0.9917868971824646}"
"{'label': 'NEGATIVE', 'score': 0.9830674529075623}"
"{'label': 'NEGATIVE', 'score': 0.9965498447418213}"
"{'label': 'NEGATIVE', 'score': 0.9935355186462402}"
"{'label': 'NEGATIVE', 'score': 0.8880707621574402}"
"{'label': 'NEGATIVE', 'score': 0.9593404531478882}"
"{'label': 'NEGATIVE', 'score': 0.9819008708000183}"
"{'label': 'NEGATIVE', 'score': 0.9787059426307678}"
"{'label': 'NEGATIVE', 'score': 0.9935190081596375}"
"{'label': 'NEGATIVE', 'score': 0.9927247166633606}"
"{'label': 'NEGATIVE', 'score': 0.9764863848686218}"
"{'label': 'NEGATIVE', 'score': 0.9891013503074646}"
"{'label': 'NEGATIVE', 'score': 0.9936230778694153}"
"{'label': 'NEGATIVE', 'score': 0.9861873388290405}"
"{'label': 'NEGATIVE', 'score': 0.9861732721328735}"
"{'label': 'NEGATIVE', 'score': 0.9807009696960449}"
"{'label': 'NEGATIVE', 'score': 0.9916438460350037}"
"{'label': 'NEGATIVE', 'score': 0.9848958253860474}"
"{'label': 'NEGATIVE', 'score': 0.9894283413887024}"
"{'label': 'NEGATIVE', 'score': 0.9991249442100525}"
"{'label': 'NEGATIVE', 'score': 0.9954902529716492}"
"{'label': 'NEGATIVE', 'score': 0.9893832802772522}"
"{'label': 'NEGATIVE', 'score': 0.9405601024627686}"
"{'label': 'NEGATIVE', 'score': 0.986155092716217}"
"{'label': 'NEGATIVE', 'score': 0.9967285394668579}"
"{'label': 'NEGATIVE', 'score': 0.9926379919052124}"
"{'label': 'NEGATIVE', 'score': 0.9928741455078125}"
"{'label': 'NEGATIVE', 'score': 0.9958309531211853}"
"{'label': 'NEGATIVE', 'score': 0.9956095814704895}"
"{'label': 'NEGATIVE', 'score': 0.9899577498435974}"
"{'label': 'NEGATIVE', 'score': 0.9896014332771301}"
"{'label': 'NEGATIVE', 'score': 0.988702654838562}"
"{'label': 'NEGATIVE', 'score': 0.9875703454017639}"
"{'label': 'NEGATIVE', 'score': 0.9871208071708679}"
"{'label': 'NEGATIVE', 'score': 0.9874292016029358}"
"{'label': 'NEGATIVE', 'score': 0.9870480895042419}"
"{'label': 'NEGATIVE', 'score': 0.9961045980453491}"
"{'label': 'NEGATIVE', 'score': 0.9922411441802979}"
"{'label': 'NEGATIVE', 'score': 0.9959443211555481}"
"{'label': 'NEGATIVE', 'score': 0.9917762279510498}"
"{'label': 'NEGATIVE', 'score': 0.9839729070663452}"
"{'label': 'NEGATIVE', 'score': 0.9991913437843323}"
"{'label': 'NEGATIVE', 'score': 0.9894164204597473}"
"{'label': 'NEGATIVE', 'score': 0.9873161315917969}"
"{'label': 'NEGATIVE', 'score': 0.9960668683052063}"
"{'label': 'NEGATIVE', 'score': 0.9758315682411194}"
"{'label': 'NEGATIVE', 'score': 0.988275408744812}"
"{'label': 'NEGATIVE', 'score': 0.9856145977973938}"
"{'label': 'NEGATIVE', 'score': 0.9952796697616577}"
"{'label': 'NEGATIVE', 'score': 0.9941738247871399}"
"{'label': 'NEGATIVE', 'score': 0.9936373233795166}"
"{'label': 'NEGATIVE', 'score': 0.9937460422515869}"
"{'label': 'NEGATIVE', 'score': 0.9927999973297119}"
"{'label': 'NEGATIVE', 'score': 0.9571059942245483}"
"{'label': 'NEGATIVE', 'score': 0.9830532670021057}"
"{'label': 'NEGATIVE', 'score': 0.9909734129905701}"
"{'label': 'NEGATIVE', 'score': 0.988923192024231}"
"{'label': 'NEGATIVE', 'score': 0.9871237277984619}"
"{'label': 'NEGATIVE', 'score': 0.9927297234535217}"
"{'label': 'NEGATIVE', 'score': 0.9944829344749451}"
"{'label': 'NEGATIVE', 'score': 0.9823821187019348}"
"{'label': 'NEGATIVE', 'score': 0.9917507767677307}"
"{'label': 'NEGATIVE', 'score': 0.7282214164733887}"
"{'label': 'NEGATIVE', 'score': 0.9883683323860168}"
"{'label': 'NEGATIVE', 'score': 0.9976528286933899}"
"{'label': 'NEGATIVE', 'score': 0.987431526184082}"
"{'label': 'NEGATIVE', 'score': 0.9927603006362915}"
"{'label': 'NEGATIVE', 'score': 0.9952123165130615}"
"{'label': 'NEGATIVE', 'score': 0.9948911666870117}"
"{'label': 'NEGATIVE', 'score': 0.9897414445877075}"
"{'label': 'NEGATIVE', 'score': 0.9918820261955261}"
"{'label': 'NEGATIVE', 'score': 0.9834148287773132}"
"{'label': 'NEGATIVE', 'score': 0.9849076271057129}"
"{'label': 'NEGATIVE', 'score': 0.9804163575172424}"
"{'label': 'NEGATIVE', 'score': 0.9889167547225952}"
"{'label': 'NEGATIVE', 'score': 0.991466760635376}"
"{'label': 'NEGATIVE', 'score': 0.8894800543785095}"
"{'label': 'NEGATIVE', 'score': 0.9491043090820312}"
"{'label': 'NEGATIVE', 'score': 0.9875182509422302}"
"{'label': 'NEGATIVE', 'score': 0.9964884519577026}"
"{'label': 'NEGATIVE', 'score': 0.9965267777442932}"
"{'label': 'NEGATIVE', 'score': 0.983037531375885}"
"{'label': 'NEGATIVE', 'score': 0.9945282340049744}"
"{'label': 'NEGATIVE', 'score': 0.9929206967353821}"
"{'label': 'NEGATIVE', 'score': 0.9962525367736816}"
"{'label': 'NEGATIVE', 'score': 0.9563453197479248}"
"{'label': 'NEGATIVE', 'score': 0.9608694911003113}"
"{'label': 'NEGATIVE', 'score': 0.7220640778541565}"
"{'label': 'NEGATIVE', 'score': 0.9942618608474731}"
"{'label': 'NEGATIVE', 'score': 0.9883785843849182}"
"{'label': 'NEGATIVE', 'score': 0.9948798418045044}"
"{'label': 'NEGATIVE', 'score': 0.9699349999427795}"
"{'label': 'NEGATIVE', 'score': 0.9957045912742615}"
"{'label': 'NEGATIVE', 'score': 0.9964030981063843}"
"{'label': 'NEGATIVE', 'score': 0.9787337779998779}"
"{'label': 'NEGATIVE', 'score': 0.9467834234237671}"
"{'label': 'NEGATIVE', 'score': 0.7753792405128479}"
"{'label': 'NEGATIVE', 'score': 0.9533349871635437}"
"{'label': 'NEGATIVE', 'score': 0.9906676411628723}"
"{'label': 'NEGATIVE', 'score': 0.8960702419281006}"
"{'label': 'NEGATIVE', 'score': 0.976374089717865}"
"{'label': 'NEGATIVE', 'score': 0.9922136664390564}"
"{'label': 'NEGATIVE', 'score': 0.9922136664390564}"
"{'label': 'NEGATIVE', 'score': 0.9925156235694885}"
"{'label': 'POSITIVE', 'score': 0.5446723103523254}"
"{'label': 'NEGATIVE', 'score': 0.9894830584526062}"
"{'label': 'NEGATIVE', 'score': 0.9941807389259338}"
"{'label': 'NEGATIVE', 'score': 0.9847819209098816}"
"{'label': 'NEGATIVE', 'score': 0.9469819664955139}"
"{'label': 'NEGATIVE', 'score': 0.968582808971405}"
"{'label': 'NEGATIVE', 'score': 0.9854754209518433}"
"{'label': 'NEGATIVE', 'score': 0.9859073162078857}"
"{'label': 'NEGATIVE', 'score': 0.9593672156333923}"
"{'label': 'NEGATIVE', 'score': 0.9981154203414917}"
"{'label': 'NEGATIVE', 'score': 0.9913440942764282}"
"{'label': 'NEGATIVE', 'score': 0.9479575157165527}"
"{'label': 'NEGATIVE', 'score': 0.9698795080184937}"
"{'label': 'NEGATIVE', 'score': 0.9935455918312073}"
"{'label': 'NEGATIVE', 'score': 0.9985218644142151}"
"{'label': 'NEGATIVE', 'score': 0.9940546154975891}"
"{'label': 'NEGATIVE', 'score': 0.9868230819702148}"
"{'label': 'NEGATIVE', 'score': 0.9577653408050537}"
"{'label': 'NEGATIVE', 'score': 0.9947723746299744}"
"{'label': 'NEGATIVE', 'score': 0.9972119927406311}"
"{'label': 'NEGATIVE', 'score': 0.9922161102294922}"
"{'label': 'NEGATIVE', 'score': 0.9986067414283752}"
"{'label': 'NEGATIVE', 'score': 0.9895329475402832}"
"{'label': 'POSITIVE', 'score': 0.9968274235725403}"
